ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
f8b73930-9dc8-4e21-a32b-ba25cefdc597.Kinect,8/20/2018,0.95,0.0,0.03,0.0,0.06,0.49,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01
42081014-f830-4ae4-a51b-5d823e570da3.Kinect,6/19/2018,0.67,0.0,0.94,1.06,0.35,1.1,0.0,0.18,0.0,0.0,0.38,0.01,0.0,0.0,0.0
aebd9208-dd69-4d77-84ed-32c9a1505d19.Kinect,7/9/2018,0.7,0.02,0.16,0.01,1.19,1.03,0.6,0.0,0.19,0.01,0.0,0.0,0.03,0.0,0.01
9f0608d9-d624-44ae-805b-c40362feb274.Kinect,8/27/2018,0.57,1.09,1.49,1.49,0.0,0.04,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0
f2e4d887-f2e7-476e-9e8c-5f961237985c.Kinect,10/19/2018,0.85,0.01,1.35,1.37,0.05,0.0,0.01,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0
13bc1271-6528-4ff0-9af9-e8f6b60fe408.Kinect,9/11/2018,0.35,0.0,0.01,0.03,0.3,1.36,1.14,0.0,1.41,0.03,0.01,0.0,0.0,0.0,0.0
382080f2-be27-4afa-ab6c-9b8ceeb1e23a.Kinect,9/26/2018,0.29,1.33,0.77,1.3,0.5,0.49,0.0,1.45,0.01,0.0,0.51,0.0,0.01,0.0,0.01
91b44203-a567-4454-bf9c-bc5a1c5ed4ab.Kinect,10/23/2018,0.57,1.1,1.42,1.44,0.01,0.12,0.68,0.0,0.0,0.01,0.23,0.0,0.01,0.01,0.0
65cdca0a-830f-46e0-851a-19099ba57728.Kinect,5/31/2018,0.86,0.0,0.94,0.82,0.0,0.27,0.0,0.06,0.0,0.01,0.01,0.0,0.01,0.01,0.01
e88367ad-df99-4410-9c56-1ac5b110d4a2.Kinect,9/11/2018,0.57,0.01,1.35,1.36,0.37,0.27,1.32,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0
59e75ccc-bad8-41cf-a145-73ff030215fd.Kinect,7/24/2018,0.96,0.01,0.15,0.01,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.0
a5af5f7c-7935-4196-83c3-d476ac52f23b.Kinect,7/18/2018,0.67,0.0,0.76,0.47,0.09,0.19,1.17,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
38a1979e-d928-4f84-bb11-c294237d43bf.Kinect,9/11/2018,0.77,0.34,0.71,1.14,0.0,0.15,0.27,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0
90035469-1745-406c-957a-2f3b9844d9af.Kinect,6/8/2018,0.41,1.5,1.04,1.06,0.08,0.05,0.26,1.37,0.0,0.0,0.0,0.0,0.01,0.0,0.0
640c944d-52fe-4221-9b92-ad93a74e8680.Kinect,6/20/2018,0.21,0.23,1.02,1.14,0.06,1.27,0.0,1.08,0.0,0.0,1.5,0.0,0.01,0.01,0.0
fa94ae86-77b1-4d2d-8fad-5522c95fcf27.Kinect,6/20/2018,0.68,0.01,0.41,0.45,0.0,0.53,0.35,0.11,0.0,0.0,0.57,0.01,0.02,0.01,0.0
33e2d3db-89b4-46c2-b5f5-221ce2a3b097.Kinect,7/26/2018,0.62,0.0,0.27,0.0,0.01,0.19,0.98,0.49,0.0,0.07,0.25,0.0,0.0,0.0,0.0
9c072a76-9144-40a4-bb36-158af89799ac.Kinect,10/18/2018,0.53,1.48,1.32,1.43,0.51,0.27,0.0,0.66,0.0,0.0,0.01,0.0,0.01,0.01,0.0
287f6fa0-6068-4510-9c12-b2a4d49e7901.Kinect,6/1/2018,0.22,0.01,1.01,0.1,0.36,0.88,0.99,0.0,1.24,0.68,0.0,0.0,0.01,0.02,0.0
3bf3631e-ee5d-4326-a619-c83cd3e943ee.Kinect,7/20/2018,0.75,0.09,1.12,1.27,0.59,0.16,0.02,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01
096efbc0-4d32-49be-bf89-1812a2ddfc7a.Kinect,8/25/2018,0.42,0.0,1.09,0.13,0.01,0.43,0.01,0.0,0.0,0.01,0.0,0.03,1.5,0.02,0.34
21fb47d9-9e1c-4a29-bf24-cc4b7cdfd708.Kinect,8/20/2018,0.98,0.02,0.08,0.07,0.0,0.18,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.03
261e08dd-1429-43b5-97b2-dbfd8ff9f7cd.Kinect,5/31/2018,0.02,1.11,1.09,1.18,1.07,1.26,1.23,0.0,1.49,0.39,0.03,0.0,0.0,0.0,0.0
bad8ee8d-54a3-4365-b631-a0cbef8abcaf.Kinect,9/4/2018,0.86,0.03,1.16,0.99,0.0,0.14,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0
51561957-5e42-4ac2-a0bf-09fd7fcf19bd.Kinect,7/9/2018,0.76,0.94,1.34,1.49,0.01,0.01,0.0,0.0,0.0,0.09,0.11,0.0,0.0,0.0,0.0
40621085-2928-4ba5-9f6b-a1705e5e9636.Kinect,6/8/2018,0.79,0.0,0.47,0.53,0.0,0.0,0.53,0.0,0.0,0.02,0.22,0.01,0.0,0.0,0.0
cb968854-a23b-4581-b37d-b5caf270677d.Kinect,9/4/2018,0.8,0.01,1.5,1.5,0.0,0.05,0.0,0.0,0.0,0.01,0.24,0.0,0.01,0.01,0.0
98575d38-4355-4f29-8292-26d7abe6c4b7.Kinect,8/24/2018,0.01,0.04,1.38,1.05,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.01,1.48,1.16,1.25
9206b879-b506-46af-85f1-ba624f93efc4.Kinect,6/8/2018,0.68,0.93,0.01,0.09,0.03,1.23,0.05,0.18,0.0,0.0,0.16,0.0,0.0,0.0,0.0
2b70bd11-15e6-4467-894e-d82d61464ee2.Kinect,7/29/2018,0.83,0.0,0.45,0.8,0.15,0.77,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.0
b30f0224-fca7-420b-99fd-5e4d1120c3d4.Kinect,10/3/2018,0.97,0.0,0.01,0.01,0.01,0.26,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0
382080f2-be27-4afa-ab6c-9b8ceeb1e23a.Kinect,9/26/2018,0.29,1.33,0.78,1.3,0.49,0.51,0.0,1.45,0.0,0.0,0.51,0.0,0.01,0.0,0.0
68d2c921-bed7-4fae-b51c-7fa5578f27c7.Kinect,9/11/2018,0.45,1.5,1.08,0.6,0.47,0.94,0.01,0.01,1.01,0.02,0.0,0.01,0.0,0.0,0.0
94e4c19b-3b29-4986-8d93-80a663f1e8df.Kinect,10/19/2018,0.54,0.01,1.26,1.27,0.0,0.21,0.0,0.0,0.0,0.0,0.38,1.32,0.0,0.13,0.0
83e14712-59e3-42ff-bd94-1d36679e0357.Kinect,10/16/2018,0.84,0.0,0.51,1.11,0.04,0.39,0.01,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.02
209d70ac-fd42-4e34-8ce3-bfac236a4f16.Kinect,6/26/2018,0.22,0.0,1.35,1.04,1.18,1.23,0.0,1.05,0.0,0.0,1.5,0.51,0.01,0.01,0.01
b4b24ab7-e308-4fb4-93cf-bb9961d55b2b.Kinect,10/16/2018,0.82,0.17,1.49,1.5,0.04,0.19,0.02,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01
73fb0c03-3c28-44ca-a177-e18b8780de45.Kinect,8/13/2018,0.38,0.01,0.06,0.1,0.49,1.08,1.26,1.25,0.02,0.0,0.03,0.0,0.0,0.0,0.01
0930030d-0043-4dd1-9120-89a11242d7b3.Kinect,7/20/2018,0.29,0.0,0.33,0.28,0.59,0.18,0.68,0.0,1.31,0.02,0.03,1.02,0.0,0.01,0.01
9530c06b-b566-48eb-a1f4-a479f305d072.Kinect,5/10/2018,0.79,0.0,0.05,0.08,1.09,1.24,0.0,0.0,0.01,0.45,0.02,0.0,0.0,0.01,0.01
d86db498-9183-42e6-946c-024e645a9969.Kinect,10/26/2018,0.82,0.1,1.47,1.49,0.01,0.0,0.01,0.01,0.01,0.0,0.06,0.01,0.0,0.01,0.01
b1e6eaca-3245-4be7-bafc-0abd09cd5bdd.Kinect,7/11/2018,0.68,1.13,1.38,1.37,0.76,0.3,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0
7315874f-1fee-42b5-9593-049a9f59b73e.Kinect,7/17/2018,0.39,0.0,0.3,0.17,0.0,1.04,1.01,0.0,1.09,0.0,0.29,0.0,0.01,0.01,0.0
74c9b067-74df-4a16-8e38-3a599fcbbe10.Kinect,7/10/2018,0.75,0.81,1.26,1.24,0.19,0.07,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
026f7c2b-d4b4-42df-bb52-875be4f07192.Kinect,8/23/2018,0.73,0.0,1.26,1.26,0.0,0.36,0.0,0.06,0.01,0.0,0.51,0.0,0.0,0.0,0.0
9d8d788e-b099-42b9-8a0a-5120dcab5b50.Kinect,7/11/2018,0.53,1.07,1.5,1.49,0.78,0.47,0.0,0.73,0.0,0.01,0.0,0.0,0.0,0.0,0.01
b0eeb5d6-518c-4002-b069-b2d91cab0ca5.Kinect,8/27/2018,0.69,0.01,1.5,1.5,0.0,0.04,0.01,0.1,0.01,0.0,0.63,0.52,0.02,0.0,0.0
6a890952-dc19-4293-b5cd-4ca77e406917.Kinect,8/24/2018,0.04,0.0,0.89,0.01,0.01,0.66,0.0,0.0,0.01,0.0,0.0,0.32,1.5,1.2,1.2
a4498be1-0877-43b1-832c-dd3f442555ff.Kinect,7/20/2018,0.43,0.22,1.29,1.48,0.0,0.01,1.22,0.5,0.01,0.0,0.16,0.0,0.0,0.01,0.0
ad1fdf06-3a87-4209-899d-f1e15ec67779.Kinect,7/18/2018,0.61,0.0,0.01,0.01,1.33,0.66,0.0,0.0,0.0,0.0,0.0,1.04,0.02,0.0,0.16
2e55e3a6-7805-4d64-b30e-610edf182579.Kinect,5/10/2018,0.73,0.0,0.56,0.96,0.03,0.51,0.02,0.09,0.01,0.0,0.52,0.44,0.0,0.0,0.0
00cf2e7d-ea4e-4cf6-9d6f-592a55106d7a.Kinect,8/27/2018,0.5,0.87,1.12,1.5,1.16,0.01,0.08,0.0,0.0,0.0,0.23,0.67,0.0,0.0,0.02
9fc77f34-d8b0-46ec-8e05-8aa2883a9b18.Kinect,7/12/2018,0.71,1.07,1.48,1.49,0.09,0.0,0.02,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.01
3477758c-74d6-4428-8445-22863cd4ccc3.Kinect,9/20/2018,0.49,1.5,0.0,0.26,0.31,0.3,0.11,1.33,0.01,0.0,0.01,0.01,0.0,0.0,0.0
ba121c04-6733-4f5f-b461-bdcc3456bf1f.Kinect,7/25/2018,0.78,0.07,0.86,0.36,1.29,1.26,0.0,0.02,0.0,0.0,0.01,0.01,0.0,0.0,0.0
6e1bc376-047f-424b-b0d1-d871039b9697.Kinect,7/20/2018,0.78,0.47,1.25,1.37,0.18,0.12,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.01,0.0
8363e516-3a36-47cc-be1c-5bd9fd17dbb3.Kinect,8/23/2018,0.85,0.0,1.39,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0
2b88a157-7507-4228-ba04-6fc235ffb54c.Kinect,9/7/2018,0.75,0.99,1.5,1.5,0.02,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
069a3d99-bb0f-44ae-95e9-85e1a36d8901.Kinect,7/10/2018,0.54,1.42,1.16,1.16,1.12,0.29,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baa6f062-41b6-4c77-9379-78f28b8d1ecd.Kinect,8/25/2018,0.09,0.0,1.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.01,1.33,1.5,0.22,1.29
2da598ec-e44e-4294-8a34-aeb577528af5.Kinect,8/24/2018,0.71,0.01,1.49,1.48,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.59,0.01,0.02,0.01
c8ea08eb-f99f-4a7b-804c-930466aea7d8.Kinect,9/19/2018,0.67,0.0,1.46,1.46,1.25,1.5,0.01,0.15,0.0,0.0,0.0,0.0,0.01,0.0,0.0
90b79d6b-5d1b-4b1d-85d6-1489b353e10c.Kinect,10/23/2018,0.31,1.49,1.43,1.42,0.32,0.27,0.53,1.11,0.0,0.01,0.12,0.0,0.0,0.01,0.0
2d3eb194-5e90-47f6-92f4-2fd2f16a44f9.Kinect,10/12/2018,0.61,1.18,1.28,1.34,0.13,0.16,0.12,0.0,0.02,0.01,0.39,0.02,0.01,0.0,0.01
6a679e9e-5e4d-4cfa-8e84-cb8a479257af.Kinect,10/19/2018,0.6,0.0,1.2,1.18,0.0,0.33,0.0,0.0,0.0,0.0,0.1,1.14,0.01,0.05,0.0
15b23386-9176-4608-a3fa-250af20f5bd4.Kinect,7/25/2018,0.74,0.12,1.06,0.84,1.01,0.73,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
8f1b9646-337a-4692-a501-78010c314b4a.Kinect,7/29/2018,0.87,0.01,0.28,0.61,0.94,0.74,0.03,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0
eada83c1-885c-4b90-a020-392b3914f916.Kinect,8/29/2018,0.68,0.0,1.49,1.49,0.0,0.05,0.31,0.07,0.01,0.0,0.4,0.0,0.0,0.0,0.0
84911dcc-0ec5-4c92-a18a-186e90765531.Kinect,7/18/2018,0.73,0.53,1.24,0.64,0.6,0.65,0.01,0.0,0.01,0.01,0.01,0.01,0.04,0.0,0.02
287f6fa0-6068-4510-9c12-b2a4d49e7901.Kinect,6/1/2018,0.22,0.0,1.01,0.1,0.36,0.87,1.0,0.01,1.24,0.66,0.0,0.01,0.0,0.01,0.0
f6c280e0-f997-4d02-9858-980cfe3b02c5.Kinect,8/23/2018,0.48,0.02,1.16,0.65,0.0,0.6,0.02,1.49,0.0,0.0,0.1,0.17,0.01,0.01,0.0
7063eae8-6e1a-49eb-9cc2-afe142cbc3e6.Kinect,9/26/2018,0.13,0.23,1.5,1.5,1.5,0.69,1.49,0.82,0.03,0.0,0.37,0.0,0.0,0.0,0.0
57ed25c4-0802-4876-987d-d6654488b33c.Kinect,10/19/2018,0.56,0.0,1.25,1.39,0.0,0.02,0.0,0.0,0.0,0.0,0.52,1.42,0.0,0.03,0.0
786e2655-aa76-40bb-b091-c2bcbdc07d54.Kinect,7/11/2018,0.79,0.01,1.5,1.5,0.0,0.0,0.0,0.3,0.01,0.01,0.0,0.01,0.03,0.01,0.0
0b7b1cda-c9b2-4eb1-bb3e-9eae711decb9.Kinect,8/24/2018,0.1,0.0,1.11,1.06,0.02,0.32,0.0,0.0,0.0,0.01,0.0,0.01,1.5,1.12,1.07
71d7e034-c355-4bc6-af6a-7646437cff3e.Kinect,9/19/2018,0.51,0.7,1.33,1.23,0.99,0.67,0.89,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.02
9529240d-1630-464c-8de0-109c07c4bdde.Kinect,7/12/2018,0.34,1.31,1.5,1.5,0.84,1.05,0.92,0.0,0.0,0.29,0.4,0.01,0.0,0.0,0.01
60930f8e-04e2-446b-8ce3-7698ee80ce01.Kinect,7/18/2018,0.59,0.0,0.0,0.01,0.59,1.34,0.0,0.01,0.0,0.01,0.0,0.01,1.37,0.0,0.01
77d27696-84be-4a2c-994a-e0f19983cce4.Kinect,7/11/2018,0.62,1.0,1.32,1.44,0.46,0.2,0.0,0.0,0.35,0.16,0.0,0.0,0.01,0.01,0.0
784dc3bc-7fd6-440c-95fc-01d8c8827bea.Kinect,10/19/2018,0.62,0.21,1.47,1.49,0.63,0.92,0.25,0.01,0.0,0.0,0.28,0.0,0.01,0.0,0.0
020f9814-9ef5-4a48-a6a6-25de340fc8f5.Kinect,10/16/2018,0.79,0.62,1.4,1.3,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
c87e51d4-6319-4839-b6e9-ce34cfa00dfd.Kinect,5/21/2018,0.39,0.0,1.5,1.49,0.0,0.13,0.78,0.26,0.0,1.14,1.23,0.0,0.0,0.01,0.02
595954f2-9a86-4e75-a7bf-553f6724402a.Kinect,8/17/2018,0.4,0.01,1.07,0.12,0.0,0.41,0.0,0.0,0.01,0.01,0.02,0.03,1.5,0.01,0.34
2811e9e1-4153-4853-a708-90d8519ba3b3.Kinect,10/5/2018,0.8,0.43,1.5,1.5,0.05,0.02,0.01,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.01
85b4c8ab-c7fc-4724-9241-897540c40a05.Kinect,9/11/2018,0.24,0.19,1.2,1.28,0.26,1.04,1.49,1.02,0.0,0.0,0.06,0.0,0.0,0.01,0.01
3b92c876-d43a-485a-bd58-e7016de68d9e.Kinect,8/20/2018,0.4,0.0,1.11,0.13,0.0,0.42,0.0,0.0,0.01,0.0,0.0,0.03,1.5,0.02,0.37
f36092c0-b905-43fc-acb8-025d9c00e4d0.Kinect,8/27/2018,0.79,0.22,1.37,1.37,0.02,0.18,0.09,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.04
3892cb50-6d2e-4506-bb34-db9d605e2a73.Kinect,5/10/2018,0.62,0.0,1.27,1.21,0.02,0.12,0.99,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.01
ea2ded58-209d-43c0-908d-d86d633d61a5.Kinect,8/29/2018,0.92,0.0,0.3,0.49,0.02,0.16,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0
d15d587f-0300-47eb-9612-73011e799191.Kinect,9/9/2018,0.42,0.0,1.1,0.13,0.0,0.41,0.01,0.0,0.0,0.0,0.0,0.02,1.5,0.03,0.35
1dc9a2f7-9aec-4603-9864-1ade436c0bcc.Kinect,8/24/2018,0.79,0.0,1.46,1.49,0.01,0.0,0.0,0.01,0.0,0.01,0.32,0.01,0.0,0.0,0.01
691883a0-2379-45a4-9a92-e800e50ef22d.Kinect,8/25/2018,0.4,0.0,1.08,0.12,0.0,0.43,0.01,0.01,0.0,0.02,0.01,0.03,1.49,0.02,0.35
9cb54259-606e-47f5-96d5-ed4cf6f3b029.Kinect,9/9/2018,0.58,0.01,0.85,0.57,0.0,0.34,0.0,1.49,0.01,0.01,0.0,0.01,0.02,0.0,0.0
d7196534-f01d-4eae-8deb-b173ecb18528.Kinect,8/11/2018,0.82,0.01,0.24,0.27,1.19,1.31,0.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.01
8a97c5bc-d6d5-4ef6-98e4-a205220b5662.Kinect,8/25/2018,0.08,0.0,1.0,0.02,0.02,0.0,0.0,0.0,0.02,0.01,0.02,1.35,1.49,0.18,1.28
9c21d620-cddb-4146-8e14-256b39f06316.Kinect,7/18/2018,0.76,0.22,1.15,0.37,1.08,0.96,0.0,0.01,0.0,0.0,0.01,0.03,0.02,0.0,0.0
00cf2e7d-ea4e-4cf6-9d6f-592a55106d7a.Kinect,8/27/2018,0.48,0.87,1.14,1.5,1.15,0.0,0.1,0.01,0.0,0.0,0.25,0.67,0.02,0.01,0.0
ebb3dbc8-4737-478e-a006-7d6dcda09c1b.Kinect,5/10/2018,0.78,0.02,1.34,1.23,0.02,0.03,0.0,0.01,0.0,0.03,0.42,0.0,0.01,0.0,0.0
0b4ae995-29cd-42f1-91aa-37bb5d5a5d28.Kinect,8/14/2018,0.61,0.0,0.81,0.34,0.07,0.23,1.07,0.01,0.18,0.17,0.01,0.0,0.0,0.0,0.0
fd6c563e-b9f3-44f6-be51-7e277419f754.Kinect,8/25/2018,0.07,0.0,1.02,0.01,0.02,0.01,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.23,1.33
baeb3fc4-0490-4d6c-a009-2b8c563e569d.Kinect,8/15/2018,0.41,0.0,1.1,0.13,0.0,0.41,0.0,0.01,0.0,0.01,0.0,0.02,1.48,0.01,0.35
8339a524-d469-413f-aa87-fbbfe2b5534c.Kinect,7/10/2018,0.67,1.13,1.33,1.33,0.5,0.33,0.01,0.0,0.0,0.01,0.08,0.0,0.01,0.0,0.01
5906490b-1a5e-40ed-b2ad-bfa4c1bc4c9b.Kinect,8/15/2018,0.88,0.01,0.97,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0
d65b9519-85cd-49d2-8736-79262694db26.Kinect,10/3/2018,0.98,0.01,0.0,0.01,0.0,0.15,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.02,0.0
d5cc0b3d-e8e1-4627-991a-8fa90d89e96e.Kinect,10/19/2018,0.05,0.19,1.49,1.5,0.0,0.0,0.01,0.0,0.02,0.0,0.38,1.49,0.0,1.23,0.34
5c01fb97-4e3c-4cba-95cd-959f2169f120.Kinect,7/20/2018,0.69,0.97,1.3,1.4,0.29,0.35,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.01
43feb3cf-0143-448d-8793-7884edb9fb9e.Kinect,7/20/2018,0.7,1.42,1.18,1.32,0.19,0.25,0.0,0.0,0.09,0.0,0.0,0.0,0.01,0.01,0.01
bad3d708-04ee-49f6-8aaf-c37c2c0a88ec.Kinect,9/25/2018,0.85,0.01,1.5,1.49,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
365f6061-858b-432c-8171-3b516083c553.Kinect,8/25/2018,0.4,0.02,1.09,0.11,0.0,0.41,0.0,0.0,0.0,0.01,0.0,0.01,1.5,0.01,0.35
af32db3e-a7f7-4036-b27b-8cdbd147d8ba.Kinect,7/18/2018,0.87,0.01,0.0,0.01,0.36,1.16,0.0,0.0,0.01,0.01,0.02,0.01,0.0,0.0,0.01
c87e51d4-6319-4839-b6e9-ce34cfa00dfd.Kinect,5/21/2018,0.38,0.02,1.5,1.5,0.0,0.14,0.79,0.22,0.01,1.15,1.21,0.0,0.0,0.0,0.0
554df7ba-f362-411f-9a9d-0dcf2bb007ae.Kinect,5/10/2018,0.67,1.01,1.46,1.14,0.13,0.19,0.09,0.0,0.0,0.0,0.19,0.0,0.01,0.01,0.0
b0757686-3d31-4c8c-ba5e-437932e97d14.Kinect,9/26/2018,0.64,0.0,1.26,1.5,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.03,0.01,0.01,0.0
7eafee95-dc2a-47e4-b7dd-357d999d3dd4.Kinect,9/11/2018,0.49,0.0,1.5,1.5,0.0,0.14,1.48,0.0,0.0,0.01,0.0,0.24,0.01,0.0,0.01
94e4c19b-3b29-4986-8d93-80a663f1e8df.Kinect,10/19/2018,0.52,0.0,1.28,1.29,0.0,0.2,0.0,0.0,0.01,0.0,0.39,1.3,0.01,0.13,0.0
8dbc2210-e756-4c9c-9770-5d5755ecfb04.Kinect,7/18/2018,0.66,0.0,0.1,0.29,0.2,0.61,1.16,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01
b73014cf-baa4-4cfa-948c-299ab000bcca.Kinect,8/23/2018,0.41,0.21,1.5,1.48,0.71,0.61,0.01,0.0,0.0,0.0,0.0,1.17,0.01,0.02,0.31
6ebae347-5d4c-45d8-8764-3f81c26f10bf.Kinect,6/8/2018,0.61,0.01,0.52,0.21,0.23,1.42,0.01,0.0,0.66,0.12,0.28,0.0,0.0,0.0,0.0
e7a7ba75-7e3a-427e-8e2c-f9cb6a7a7394.Kinect,9/26/2018,0.49,0.13,0.2,0.54,0.41,1.27,0.69,0.19,0.0,0.03,0.63,0.01,0.01,0.0,0.0
a2ee92c0-befd-44f5-a523-295435ef8262.Kinect,9/26/2018,0.7,0.3,1.25,1.49,0.01,0.95,0.16,0.0,0.01,0.01,0.0,0.0,0.02,0.0,0.0
06baa7a0-60ff-44ec-9313-633d969792e1.Kinect,5/10/2018,0.73,0.0,0.51,1.41,0.35,0.81,0.0,0.0,0.0,0.29,0.14,0.01,0.0,0.0,0.02
14c4db64-e039-44ce-bcdd-8681481a27f2.Kinect,6/27/2018,0.71,0.03,1.5,1.49,0.27,0.0,0.01,0.0,0.0,0.0,0.46,0.01,0.0,0.0,0.0
cb6419b5-04e8-47a3-8d12-6ac5b54831a6.Kinect,5/21/2018,0.66,0.0,1.03,0.49,0.53,1.48,0.02,0.37,0.0,0.01,0.01,0.01,0.0,0.0,0.01
498c550c-98d5-40c5-ab35-5116d0eabdd8.Kinect,7/20/2018,0.32,0.0,0.0,0.1,0.77,0.31,0.0,0.46,0.01,0.22,1.5,0.0,0.01,0.16,0.51
b72c0eae-afaf-48fb-bdcf-12b1e73ef9a5.Kinect,10/22/2018,0.78,0.12,1.5,1.49,0.01,0.0,0.0,0.01,0.0,0.02,0.05,0.28,0.0,0.0,0.0
402e460b-de12-4085-a675-c8b1b225a138.Kinect,10/19/2018,0.9,0.0,0.48,0.35,0.33,0.03,0.02,0.0,0.0,0.05,0.14,0.0,0.0,0.0,0.0
c0c5fee0-1803-4056-a7fe-eea5c2ffdb2f.Kinect,5/10/2018,0.74,0.0,1.07,1.15,0.0,0.02,0.13,0.01,0.0,0.04,0.6,0.0,0.0,0.0,0.02
3a45ad00-088e-4059-b7b1-9b1495a7aa8a.Kinect,8/15/2018,0.41,0.0,1.08,0.13,0.0,0.41,0.01,0.0,0.01,0.01,0.0,0.02,1.5,0.01,0.35
85e078de-ec34-45ad-9ff3-3e9574b4c79a.Kinect,7/24/2018,0.68,1.26,0.0,0.0,0.19,0.94,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0
076c6772-6b42-4b95-bb8a-8a92cf523177.Kinect,10/3/2018,0.96,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
9aa4d685-9b8c-485a-8e1e-6f406d0c344d.Kinect,5/18/2018,0.42,0.01,1.49,1.5,0.02,0.07,1.03,0.08,0.0,0.0,0.87,0.01,0.0,0.01,0.0
92efa9f7-fc22-4825-8d94-b01f81b19067.Kinect,8/27/2018,0.71,0.24,1.41,1.43,0.01,0.32,0.08,0.0,0.0,0.0,0.38,0.0,0.02,0.0,0.0
faa91cd2-594a-4f83-817d-0cd8fe3f5c11.Kinect,9/11/2018,0.6,0.0,1.5,1.5,0.05,1.07,0.01,0.02,0.01,0.0,0.01,0.43,0.71,0.0,0.01
f53ffcbe-bb52-424c-b8ce-10aa3151c351.Kinect,7/10/2018,0.73,0.78,1.22,1.25,0.3,0.25,0.0,0.0,0.06,0.13,0.1,0.0,0.0,0.0,0.0
eea10a2d-f9ea-455e-af81-998fca8eaeaf.Kinect,10/26/2018,0.8,0.51,1.5,1.5,0.06,0.02,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.01,0.0
45d1b825-76a2-483a-8373-32b1787e8e8c.Kinect,6/5/2018,0.75,0.0,1.25,0.9,0.0,0.99,0.0,0.02,0.02,0.01,0.01,0.14,0.0,0.0,0.0
c95c2a93-e870-4e22-81f7-27296330c606.Kinect,8/29/2018,0.75,0.01,1.16,1.35,0.01,0.02,0.0,0.01,0.02,0.0,0.6,0.01,0.0,0.01,0.0
eaed31c4-d6c6-41c8-837a-00d19479843d.Kinect,9/11/2018,0.17,1.42,0.72,0.08,0.68,0.94,1.36,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0
9d4b3217-71d5-4954-828e-06668d2fd36d.Kinect,5/30/2018,0.94,0.0,0.14,0.36,0.12,0.18,0.02,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
