ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
5a475c53-0700-4380-a519-57db2c4cf6d1.Kinect,6/19/2018,0.85,0.01,0.34,0.33,0.0,0.0,0.01,0.0,0.0,0.0,0.17,0.54,0.0,0.0,0.02
5a7b0bec-fdea-489a-a9d8-646a3b977109.Kinect,8/25/2018,0.08,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.49,0.23,1.29
5df8ba78-cae7-4e6f-a8ca-5692ef373526.Kinect,9/6/2018,0.42,0.01,1.09,0.14,0.01,0.41,0.0,0.0,0.02,0.02,0.0,0.02,1.5,0.01,0.34
03c2d19a-3fe4-4d51-8829-f952be7a8be2.Kinect,9/26/2018,0.74,0.51,0.0,0.19,0.01,0.11,0.64,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0
af8fd153-7339-4e80-a317-1c7c9cd058f3.Kinect,5/18/2018,0.64,0.02,1.1,0.94,0.07,0.95,0.0,0.57,0.0,0.0,0.17,0.0,0.0,0.0,0.0
e79d7d0b-da4a-4bf1-9a36-c96a84e309a4.Kinect,5/10/2018,0.55,0.63,0.09,0.27,0.39,0.34,1.18,0.0,0.01,0.0,0.41,0.01,0.0,0.0,0.0
f31c4680-1440-49c3-ac95-3c9f6e984855.Kinect,7/18/2018,0.64,0.14,0.12,0.03,0.18,1.14,0.0,0.12,0.01,0.0,0.93,0.0,0.0,0.0,0.0
611aa282-46e5-4275-be5d-15aed55f8fb8.Kinect,7/27/2018,0.55,0.01,0.57,0.0,0.02,1.21,0.0,0.0,0.0,0.01,0.0,0.17,1.29,0.0,0.0
e8a6de5a-6e83-433b-bb98-3891081c7fb3.Kinect,5/9/2018,0.49,0.02,1.21,1.19,0.51,0.34,0.0,0.38,0.01,0.0,0.0,1.28,0.0,0.01,0.01
0c9a827e-1923-41a8-8104-bc29957c70ed.Kinect,8/8/2018,0.88,0.01,0.39,1.0,0.07,0.03,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
229dfb0a-904c-49fe-996f-6d5f959af82c.Kinect,10/11/2018,0.4,0.0,1.07,0.12,0.0,0.42,0.0,0.0,0.02,0.0,0.0,0.01,1.5,0.01,0.35
9648b88f-d031-400b-8d31-7e4f92454fd2.Kinect,8/25/2018,0.39,0.02,1.08,0.12,0.01,0.43,0.0,0.0,0.01,0.0,0.0,0.03,1.49,0.0,0.34
6675f9c8-b75c-4033-bb79-80fa416fca6d.Kinect,7/5/2018,0.27,1.5,1.38,1.5,0.39,1.27,1.11,0.03,0.08,0.0,0.34,0.0,0.0,0.0,0.0
9529240d-1630-464c-8de0-109c07c4bdde.Kinect,7/12/2018,0.35,1.31,1.49,1.5,0.86,1.04,0.94,0.01,0.0,0.3,0.39,0.01,0.0,0.0,0.0
baeb3fc4-0490-4d6c-a009-2b8c563e569d.Kinect,8/15/2018,0.41,0.0,1.09,0.13,0.0,0.43,0.0,0.01,0.0,0.0,0.01,0.03,1.48,0.02,0.36
ea2ded58-209d-43c0-908d-d86d633d61a5.Kinect,8/29/2018,0.92,0.01,0.32,0.48,0.0,0.19,0.02,0.0,0.01,0.0,0.02,0.02,0.0,0.01,0.0
baeb3fc4-0490-4d6c-a009-2b8c563e569d.Kinect,8/15/2018,0.42,0.0,1.08,0.13,0.0,0.42,0.0,0.01,0.0,0.01,0.0,0.01,1.5,0.01,0.35
6a890952-dc19-4293-b5cd-4ca77e406917.Kinect,8/24/2018,0.06,0.01,0.88,0.02,0.0,0.67,0.0,0.01,0.01,0.0,0.0,0.3,1.48,1.18,1.21
bace2e0d-8d1c-491e-a487-1cb18489c96a.Kinect,7/26/2018,0.95,0.0,0.04,0.27,0.08,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.01
968e086f-0e83-4fe6-a0fb-360a3807d472.Kinect,10/24/2018,0.75,0.99,1.5,1.47,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0
5dac5f86-3cfe-4fc6-870b-e7210381731a.Kinect,8/13/2018,0.66,0.0,0.39,0.22,0.0,1.1,0.66,0.31,0.02,0.0,0.0,0.0,0.0,0.02,0.0
318eda0d-1833-482f-ac8d-41cd81f0b748.Kinect,8/20/2018,0.72,1.02,1.33,1.38,0.27,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1f409376-cc00-4a27-858b-137ee2f2a700.Kinect,5/9/2018,0.02,1.5,1.02,0.07,1.5,1.5,1.5,1.49,1.43,0.0,0.69,0.23,0.01,0.0,0.0
885e28bd-4ad1-4b82-befc-816b9ecb94f5.Kinect,7/11/2018,0.25,1.39,1.44,1.5,0.37,1.07,0.03,1.02,0.0,0.04,0.6,0.01,0.0,0.0,0.0
03578525-9f30-45dc-9a3f-3941362eca4f.Kinect,8/23/2018,0.73,0.0,1.34,1.18,0.06,0.47,0.0,0.01,0.02,0.0,0.17,0.43,0.01,0.0,0.0
c911b879-5b77-4464-8865-2024058ff7fd.Kinect,7/10/2018,0.68,1.02,1.13,1.18,0.91,0.36,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0
feca4c0e-cbc7-4e5e-b85c-8befedbc65a4.Kinect,5/31/2018,0.66,1.08,1.05,1.48,0.0,0.18,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3039d9e-7a93-48ef-a5f6-6c75b570a453.Kinect,5/31/2018,0.65,0.17,0.34,1.01,0.0,0.36,0.0,0.84,0.02,0.01,0.13,0.0,0.0,0.0,0.0
a29b12c0-3eb6-4d67-8f75-d5293c2d0151.Kinect,8/7/2018,0.84,0.0,0.58,1.27,0.08,0.25,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02
971eb637-c7e5-46c3-b4dd-b2f1982e8fc5.Kinect,8/25/2018,0.4,0.0,1.07,0.14,0.0,0.41,0.02,0.01,0.0,0.0,0.0,0.01,1.49,0.02,0.34
15f30a5d-6388-42ab-9d7a-0c9b328e6d8c.Kinect,7/24/2018,0.68,0.0,1.11,0.01,0.0,0.0,0.01,0.0,0.0,1.01,0.02,0.01,0.18,0.0,0.0
d4963ca8-0319-48a0-b051-39b4d74a4708.Kinect,9/7/2018,0.49,1.05,1.49,1.49,0.43,0.95,0.01,0.01,0.45,0.05,0.36,0.01,0.0,0.0,0.0
bb0a22e7-58ae-4656-b324-b44415b03c30.Kinect,9/6/2018,0.06,0.0,1.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,1.35,1.5,0.21,1.29
222146f7-1b18-4ce0-b973-01458f711701.Kinect,6/1/2018,0.76,1.07,1.34,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
5ff6d4fd-bddc-4277-af3b-9e3418f22298.Kinect,8/27/2018,0.8,0.01,1.48,1.5,0.01,0.0,0.18,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0
713d00b4-ca5c-4285-b3b0-76a3e5c254c4.Kinect,5/10/2018,0.81,0.0,0.53,0.7,0.01,0.68,0.02,0.01,0.05,0.11,0.17,0.0,0.0,0.0,0.0
360eaa7c-df0e-4742-995b-79ee7893f79e.Kinect,6/5/2018,0.71,0.0,1.34,1.49,0.3,0.02,0.01,0.0,0.0,0.0,0.55,0.01,0.01,0.0,0.0
14785f6a-9259-48dc-a078-6599c3e22264.Kinect,8/29/2018,0.81,0.0,0.39,0.15,0.0,0.05,0.0,0.64,0.0,0.0,0.05,0.0,0.0,0.01,0.0
8b89b289-7391-4181-94b2-d70825f5a337.Kinect,9/26/2018,0.15,0.01,1.31,1.23,0.01,1.17,1.09,1.12,0.0,0.01,0.01,0.83,0.02,0.0,0.01
51b1d111-ecb3-4e6c-949f-4a525cf878bd.Kinect,7/26/2018,0.29,0.66,1.14,1.0,1.22,1.22,0.0,0.66,0.0,0.68,1.34,0.0,0.0,0.01,0.01
94e5f356-9136-4956-9599-8c79ff8671da.Kinect,9/9/2018,0.02,0.0,0.99,0.2,0.37,0.0,0.01,1.5,0.0,0.0,0.0,1.5,1.4,1.5,1.39
daac5085-8dbd-4cee-b248-b735bff91323.Kinect,8/8/2018,0.83,0.02,1.04,1.34,0.12,0.21,0.0,0.02,0.01,0.02,0.01,0.01,0.0,0.0,0.01
6fa2e139-5638-4ec3-ab17-bf1a3733fc77.Kinect,7/11/2018,0.7,0.17,1.47,1.5,1.09,0.31,0.01,0.06,0.01,0.01,0.0,0.01,0.0,0.01,0.01
41f8f87d-b154-4a5a-b045-ae74e2089d3b.Kinect,8/23/2018,0.5,0.0,1.02,1.04,1.19,1.17,0.0,0.0,0.02,0.0,1.43,0.01,0.02,0.0,0.0
f45de2ed-446f-48e9-91a1-f5211a3535ab.Kinect,6/19/2018,0.75,0.0,0.09,1.09,0.01,0.0,0.0,0.1,0.0,0.0,0.53,0.0,0.0,0.0,0.0
c2cd9a29-5ab2-4763-9e48-35fe4b2d82f9.Kinect,7/19/2018,0.71,1.02,1.3,1.11,0.38,0.4,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1139c2af-8198-4ae2-8ae9-21478914ee46.Kinect,9/11/2018,0.17,1.48,1.09,0.18,0.06,0.44,1.24,0.01,1.33,0.0,0.0,0.0,0.0,0.01,0.0
32223c45-6c9e-450e-b6a0-de7e087e9ade.Kinect,10/31/2018,0.41,0.01,1.09,0.13,0.0,0.41,0.0,0.01,0.0,0.0,0.0,0.01,1.5,0.0,0.36
949f79b8-e353-43c1-8c24-778e697b5352.Kinect,6/8/2018,0.52,1.46,0.09,0.07,0.02,0.02,0.04,1.49,0.0,0.01,0.0,0.13,0.0,0.0,0.01
10779765-2fc1-4b2c-9808-2b993a42ec72.Kinect,6/1/2018,0.32,0.01,1.37,1.27,1.4,1.5,0.0,0.01,1.49,0.46,0.21,0.0,0.01,0.0,0.0
b6cf28e2-105b-43b9-b82f-8059a073d7db.Kinect,8/27/2018,0.49,0.01,0.28,0.06,0.04,0.16,0.01,1.29,0.01,0.0,0.0,1.06,0.0,0.01,0.0
d01facf5-d17f-466a-8a25-780f78cbd730.Kinect,9/11/2018,0.52,1.5,1.06,0.26,0.16,0.08,0.59,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b3a5ff6-83b6-453b-b90d-dc9fb2530fdd.Kinect,5/9/2018,0.58,0.0,1.12,1.13,0.0,0.21,0.01,0.18,0.0,0.0,0.01,1.14,0.0,0.01,0.0
4b92729f-ed4f-449c-93d2-035bee3fce1b.Kinect,10/31/2018,0.43,0.0,1.09,0.14,0.01,0.4,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
57659752-dfa6-4cd3-aec4-3d55a3fd333d.Kinect,10/19/2018,0.11,0.0,1.5,1.5,0.02,0.0,0.03,0.0,0.0,0.0,0.0,1.49,0.02,1.14,0.36
91040b2b-327a-4950-a97a-aecf88e58f23.Kinect,8/29/2018,0.89,0.0,0.1,0.3,0.0,0.0,0.0,0.03,0.01,0.01,0.33,0.01,0.0,0.01,0.0
9f8f6e21-2a4b-45d6-ae8c-1a7ed2bcb243.Kinect,8/29/2018,0.83,0.0,0.69,0.92,0.0,0.27,0.01,0.01,0.15,0.01,0.02,0.0,0.0,0.01,0.0
f297016b-c442-4241-9573-3b85ec30bec0.Kinect,6/1/2018,0.77,0.01,0.99,1.08,0.9,0.38,0.01,0.0,0.01,0.03,0.09,0.0,0.0,0.01,0.0
c50be40e-f753-47ad-be76-1be5a94f3deb.Kinect,9/11/2018,0.77,0.3,0.16,0.05,1.12,1.28,0.23,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.0
55517076-6738-46ce-9f10-1a2122ca8c66.Kinect,7/23/2018,0.75,0.03,1.32,1.21,0.65,1.07,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0
ff63b8a9-deb5-4179-b424-fd07d04ca37f.Kinect,6/13/2018,0.96,0.0,0.17,0.03,0.01,0.07,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01
8a97c5bc-d6d5-4ef6-98e4-a205220b5662.Kinect,8/25/2018,0.06,0.01,1.01,0.01,0.03,0.0,0.01,0.01,0.0,0.01,0.0,1.34,1.5,0.16,1.31
23a070f0-5818-44a3-982d-27b49d7c9c89.Kinect,6/27/2018,0.66,0.0,0.03,0.0,1.5,1.31,0.04,0.0,0.0,0.0,0.88,0.0,0.01,0.02,0.02
c4327efb-d860-4886-a072-058e993541ed.Kinect,9/11/2018,0.6,0.78,1.5,1.49,0.04,0.52,0.22,0.01,0.0,0.0,0.0,0.0,0.0,0.2,0.02
360c0bd6-d867-4b3c-a13b-6edce5b7474e.Kinect,5/9/2018,0.53,0.01,0.0,0.0,0.63,1.07,1.5,0.0,0.0,0.01,0.3,0.01,0.0,0.0,0.0
f1d184d2-0d4b-4879-b2f6-522960cf4ab7.Kinect,9/6/2018,0.07,0.0,1.01,0.0,0.04,0.02,0.0,0.01,0.0,0.0,0.01,1.36,1.5,0.21,1.31
79337de6-b918-45dc-a05a-28c594122d19.Kinect,8/11/2018,0.69,0.02,0.93,1.29,0.21,0.19,0.0,0.0,0.13,0.0,0.0,0.01,0.59,0.0,0.0
32e908fe-3ac1-4ad1-8047-a44f21c00a2c.Kinect,7/17/2018,0.07,0.0,0.03,0.34,1.11,1.49,1.5,1.49,0.01,0.01,0.0,0.69,0.0,0.0,0.0
9801f676-09c1-449d-9677-29948d91ba10.Kinect,10/8/2018,0.98,0.0,0.11,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
8dbc2210-e756-4c9c-9770-5d5755ecfb04.Kinect,7/18/2018,0.65,0.01,0.12,0.29,0.21,0.6,1.15,0.01,0.0,0.03,0.01,0.01,0.01,0.01,0.0
33e2d3db-89b4-46c2-b5f5-221ce2a3b097.Kinect,7/26/2018,0.61,0.05,0.26,0.0,0.0,0.2,0.97,0.47,0.0,0.04,0.28,0.0,0.0,0.0,0.0
b186acf2-bfa8-46f0-980e-576b9d6875b9.Kinect,6/1/2018,0.71,0.65,1.05,1.05,0.42,1.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
0d0dbe3f-24c0-460b-b3bd-f44c7b2c17d3.Kinect,9/4/2018,0.53,0.0,1.07,0.59,0.0,0.0,0.0,1.03,0.01,0.0,0.0,0.68,0.0,0.07,0.01
fe35f6fd-5974-4723-a676-8433db360af4.Kinect,6/1/2018,0.86,0.0,0.0,0.01,1.08,1.01,0.04,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.01
e322cb6c-6d40-4e23-b868-a1de39e888db.Kinect,9/11/2018,0.38,1.48,1.1,0.99,0.43,0.82,0.0,0.0,1.16,0.24,0.0,0.0,0.0,0.01,0.0
99e5bb44-d60a-40b5-9341-7f0a97221d07.Kinect,7/20/2018,0.57,0.0,1.2,1.33,0.0,0.0,0.2,0.81,0.0,0.07,0.39,0.0,0.0,0.0,0.01
3b841a32-6b34-4f56-9c91-11957d7c87b5.Kinect,7/9/2018,0.78,0.0,1.49,1.5,0.0,0.0,0.01,0.0,0.29,0.01,0.0,0.05,0.0,0.0,0.01
faafb670-b301-49b8-a85d-9f3e5d613e3c.Kinect,9/11/2018,0.24,0.0,0.31,1.12,0.28,1.5,0.0,0.0,1.33,0.01,0.0,1.13,0.0,0.0,0.0
cb968854-a23b-4581-b37d-b5caf270677d.Kinect,9/4/2018,0.81,0.01,1.5,1.5,0.0,0.04,0.01,0.0,0.0,0.0,0.26,0.0,0.01,0.0,0.0
41f874f9-dc86-4069-9a1a-fc5b35624da9.Kinect,10/19/2018,0.64,0.0,1.23,1.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.01,0.18,0.02
aa654afe-fd87-46ca-8453-198ca172ff66.Kinect,6/6/2018,0.46,0.36,0.65,1.1,0.4,0.68,1.28,0.14,0.01,0.0,0.2,0.01,0.0,0.01,0.0
01f01a50-a580-4ea4-8fba-bc89fc68e07c.Kinect,9/11/2018,0.28,1.29,0.0,0.0,0.0,0.45,1.46,1.18,0.01,0.02,0.1,0.0,0.0,0.01,0.0
8b7337be-3e7d-4eb3-8148-0aa5d797aed0.Kinect,8/20/2018,0.94,0.0,0.01,0.03,0.02,0.62,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0
6bf4304f-3ca5-438c-aaf0-adaecc7b6d60.Kinect,7/16/2018,0.67,1.5,1.09,1.08,0.07,0.0,0.0,0.23,0.0,0.0,0.01,0.0,0.0,0.0,0.0
0a30f46a-7a24-44eb-950c-dfe646f0b11a.Kinect,6/11/2018,0.01,0.01,1.35,1.48,0.0,1.36,0.0,0.67,0.0,0.01,0.01,0.01,1.49,0.27,0.69
0d0dbe3f-24c0-460b-b3bd-f44c7b2c17d3.Kinect,9/4/2018,0.53,0.02,1.1,0.6,0.0,0.01,0.0,1.04,0.01,0.0,0.0,0.7,0.0,0.07,0.02
597c615c-c9fd-45c4-a6a5-c78a3da6f558.Kinect,5/31/2018,0.63,1.0,1.23,1.5,0.98,0.97,0.01,0.02,0.01,0.0,0.01,0.01,0.0,0.0,0.01
724d2af9-4e9a-4ccc-b6af-6961950f0985.Kinect,9/26/2018,0.83,0.0,0.01,0.01,1.09,1.24,0.01,0.06,0.0,0.0,0.0,0.14,0.08,0.01,0.01
4042ba5d-8d45-4d0a-a42f-71a64473023d.Kinect,8/14/2018,0.6,0.11,0.43,0.21,0.77,0.43,1.18,0.02,0.01,0.1,0.0,0.01,0.01,0.0,0.0
ee49bae7-17e8-41ea-8f72-ecaf388e0743.Kinect,9/9/2018,0.83,0.01,0.68,0.82,0.0,0.6,0.0,0.11,0.0,0.0,0.01,0.0,0.0,0.0,0.01
5906490b-1a5e-40ed-b2ad-bfa4c1bc4c9b.Kinect,8/15/2018,0.91,0.0,0.95,0.99,0.01,0.04,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
e7a7ba75-7e3a-427e-8e2c-f9cb6a7a7394.Kinect,9/26/2018,0.49,0.14,0.2,0.55,0.43,1.25,0.68,0.18,0.0,0.01,0.61,0.0,0.01,0.01,0.0
756dbc3a-c7e0-4724-944e-c349ab086089.Kinect,9/11/2018,0.67,1.45,0.98,0.5,0.17,0.33,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
070de82c-3930-4f7b-937a-116c54076160.Kinect,9/6/2018,0.69,1.23,1.5,1.5,0.13,0.37,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0
cdefc1b8-4551-4867-8214-b4f497c5fdf8.Kinect,9/26/2018,0.28,0.01,1.24,1.38,0.0,0.1,0.0,0.0,0.01,0.0,0.0,1.5,1.24,0.32,0.68
0d0dbe3f-24c0-460b-b3bd-f44c7b2c17d3.Kinect,9/4/2018,0.51,0.0,1.06,0.59,0.02,0.02,0.0,1.0,0.0,0.0,0.01,0.69,0.0,0.09,0.0
cf564289-5a90-41a6-8351-08359fc1342d.Kinect,7/26/2018,0.64,1.18,1.18,1.03,1.01,1.07,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.0
abffe186-cca6-4b78-bc05-982dbb57d960.Kinect,6/20/2018,0.61,0.06,1.49,1.29,0.02,0.5,0.01,0.0,0.0,0.65,1.04,0.0,0.01,0.0,0.01
b22d4428-a06b-4004-bc57-73dd19467e36.Kinect,10/26/2018,0.57,0.21,1.48,1.4,0.0,0.01,0.09,0.24,0.01,0.33,0.99,0.0,0.01,0.0,0.0
b85be175-5b33-4170-9227-b7794e9d861b.Kinect,6/13/2018,0.07,0.0,1.3,1.16,0.01,0.36,0.0,0.0,0.0,0.0,0.01,1.5,0.48,1.19,0.96
6e1bc376-047f-424b-b0d1-d871039b9697.Kinect,7/20/2018,0.78,0.49,1.24,1.37,0.17,0.17,0.0,0.0,0.0,0.01,0.08,0.02,0.0,0.0,0.0
7d389b0d-44b8-440d-b981-a4eb77d942c6.Kinect,6/19/2018,0.75,0.25,0.0,0.04,0.65,1.04,0.0,0.02,0.0,0.01,0.51,0.01,0.01,0.0,0.0
4ed1fbf0-5974-49c5-a7d9-640e2c815e40.Kinect,7/31/2018,0.25,0.02,1.42,1.34,1.45,1.5,1.47,0.0,0.0,0.64,0.02,0.0,0.78,0.0,0.0
05db6fc6-1a67-4612-ba45-44651f252a38.Kinect,6/1/2018,0.74,0.04,1.02,1.19,1.01,0.15,0.0,0.0,0.0,0.01,0.18,0.01,0.0,0.0,0.0
15b23386-9176-4608-a3fa-250af20f5bd4.Kinect,7/25/2018,0.75,0.13,1.04,0.85,1.03,0.74,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0
47c9f8dc-48c2-4b5e-a418-f9a3aa37e41a.Kinect,9/11/2018,0.82,0.02,1.37,1.34,0.11,0.0,0.0,0.0,0.08,0.05,0.0,0.01,0.0,0.0,0.0
7f7f9044-0e42-4992-be89-7bf5c05ede08.Kinect,7/18/2018,0.69,0.0,0.02,0.01,1.25,1.5,0.01,0.76,0.02,0.01,0.0,0.0,0.01,0.0,0.0
2da04a9f-82b2-40e4-9586-979ca7f3bd01.Kinect,5/31/2018,0.86,0.05,0.09,0.13,0.0,0.42,0.0,0.2,0.0,0.02,0.26,0.0,0.0,0.01,0.01
f2ccfba1-53f8-4e8e-85f7-7e2c7efa623d.Kinect,6/5/2018,0.52,0.0,1.44,1.49,0.01,0.0,1.05,0.01,0.01,0.01,0.49,0.0,0.0,0.01,0.0
9b5d47fc-5996-4a93-856b-05455896083a.Kinect,8/15/2018,0.12,0.0,1.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,1.19,1.5,0.0,1.13
adcf23ad-2d1c-43b2-b0f6-3ca1ec2d619e.Kinect,9/26/2018,0.8,0.01,1.26,1.01,0.0,0.4,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.01,0.0
e1c84e9a-3c1d-4f4b-82b4-f6d5599997ab.Kinect,9/19/2018,0.26,1.11,1.49,1.5,1.29,0.35,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.0,0.12
2f6278d8-fb63-4d30-9c4c-23eee4f45d9f.Kinect,10/19/2018,0.4,0.63,1.42,1.44,0.67,0.93,1.03,0.02,0.07,0.0,0.33,0.01,0.0,0.0,0.0
b7ff5265-b23a-4142-863e-c35b2b45494e.Kinect,8/27/2018,0.5,0.37,0.77,1.04,0.67,1.35,0.17,0.0,0.0,0.02,0.93,0.01,0.0,0.0,0.01
ac163a57-9b17-4692-b16b-9a2cd0102186.Kinect,7/26/2018,0.21,1.5,1.43,1.31,0.24,0.62,0.0,1.32,0.0,0.28,0.83,0.0,0.0,0.0,0.0
9c21d620-cddb-4146-8e14-256b39f06316.Kinect,7/18/2018,0.74,0.22,1.14,0.37,1.08,0.98,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
438c0ea3-ab17-4f59-8760-84c7baae07d9.Kinect,5/21/2018,0.08,0.02,1.49,1.5,0.0,0.61,1.28,0.83,0.0,0.15,1.45,0.01,0.0,0.0,0.0
ac163a57-9b17-4692-b16b-9a2cd0102186.Kinect,7/26/2018,0.21,1.5,1.43,1.32,0.26,0.63,0.0,1.34,0.01,0.3,0.82,0.01,0.0,0.01,0.0
d7c15093-c76f-4cdb-abe0-4f09ef839473.Kinect,8/15/2018,0.83,0.0,0.47,0.67,0.17,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01
2f235029-de50-4117-bcd3-5e6fd7b9a50f.Kinect,7/20/2018,0.69,0.91,1.15,1.29,0.44,0.67,0.0,0.02,0.0,0.0,0.05,0.0,0.01,0.0,0.0
907c0868-c8cf-4840-8094-20d962970b1c.Kinect,6/19/2018,0.45,0.01,0.72,0.3,1.12,1.12,0.06,0.55,0.0,0.0,1.16,0.02,0.01,0.0,0.02
bce7ce4a-5862-4df2-a3ad-6956c12addfc.Kinect,8/27/2018,0.5,0.0,0.56,0.0,0.01,0.18,0.0,1.08,0.17,0.01,0.0,1.03,0.0,0.01,0.0
83e14712-59e3-42ff-bd94-1d36679e0357.Kinect,10/16/2018,0.83,0.0,0.52,1.11,0.03,0.37,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
e6d26a04-a6b6-4f45-99fd-5fdaa5ee69c4.Kinect,9/6/2018,0.06,0.0,1.0,0.01,0.02,0.01,0.01,0.0,0.0,0.0,0.0,1.37,1.5,0.22,1.3
e322cb6c-6d40-4e23-b868-a1de39e888db.Kinect,9/11/2018,0.37,1.5,1.11,0.99,0.46,0.83,0.0,0.0,1.17,0.25,0.0,0.0,0.0,0.01,0.0
8339a524-d469-413f-aa87-fbbfe2b5534c.Kinect,7/10/2018,0.7,1.13,1.33,1.32,0.5,0.32,0.0,0.01,0.0,0.0,0.1,0.0,0.01,0.0,0.0
a4667f36-b051-4aa9-b7be-647c974a0ed0.Kinect,9/26/2018,0.01,0.18,1.17,1.31,0.0,0.23,1.3,0.29,0.0,0.39,0.91,1.5,0.0,1.49,0.0
8e386df8-1cf4-444a-a290-4a9044424b2a.Kinect,8/20/2018,0.97,0.02,0.12,0.06,0.01,0.23,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.02,0.0
0bed6af7-bc7b-4279-b2a4-9cfb2d74c761.Kinect,5/31/2018,0.81,0.1,0.07,0.08,0.01,0.8,0.0,0.35,0.0,0.01,0.0,0.0,0.01,0.02,0.01
31eb12bf-afc5-4699-97af-e11ec80dba6a.Kinect,5/9/2018,0.83,0.08,1.5,1.5,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3578ba88-976f-413d-bbef-5f282db3ae8c.Kinect,9/6/2018,0.88,0.01,0.1,0.02,0.11,0.46,0.0,0.0,0.0,0.02,0.0,0.0,0.22,0.0,0.0
871886e9-4019-4240-a272-67c7c700a807.Kinect,6/20/2018,0.15,1.0,1.03,1.09,0.43,0.17,0.83,0.69,0.01,0.01,1.36,0.0,0.0,0.01,0.0
e3664e83-83f5-40ae-bb98-e47cf72ee0b0.Kinect,9/26/2018,0.64,0.13,0.69,0.12,1.26,1.47,0.0,0.05,0.0,0.01,0.0,0.55,0.0,0.0,0.0
b6cf28e2-105b-43b9-b82f-8059a073d7db.Kinect,8/27/2018,0.49,0.02,0.26,0.07,0.05,0.14,0.0,1.3,0.0,0.0,0.0,1.04,0.01,0.0,0.0
e17ca858-1961-4182-9fb5-2c46d66752ab.Kinect,10/16/2018,0.91,0.0,0.25,0.0,0.0,0.52,0.02,0.01,0.0,0.01,0.0,0.0,0.04,0.01,0.0
1f82de65-f2ee-499a-9683-840c00fee644.Kinect,5/10/2018,0.79,0.0,0.72,1.16,0.02,0.05,0.1,0.29,0.0,0.0,0.02,0.0,0.0,0.0,0.0
e8a6de5a-6e83-433b-bb98-3891081c7fb3.Kinect,5/9/2018,0.5,0.01,1.18,1.21,0.53,0.36,0.01,0.38,0.0,0.0,0.0,1.28,0.0,0.0,0.0
023e2baa-1613-4880-bbdf-7216173d0282.Kinect,9/7/2018,0.84,0.02,1.12,1.25,0.24,0.42,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0
170e7964-a856-41cd-891a-4624460e9990.Kinect,6/19/2018,0.77,0.63,1.35,1.47,0.0,0.0,0.01,0.01,0.0,0.0,0.11,0.01,0.01,0.0,0.0
