ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
91133daf-a4b9-44ff-b4e4-ec2590c27f24.Kinect,8/23/2018,0.77,0.02,1.45,1.5,0.02,0.01,0.01,0.01,0.02,0.01,0.31,0.0,0.0,0.01,0.0
d9f813a9-ac30-4482-9907-658dcd1410fd.Kinect,8/22/2018,0.59,0.01,1.33,1.43,0.01,0.02,0.0,0.11,0.0,0.01,0.39,1.15,0.0,0.01,0.01
e17ca858-1961-4182-9fb5-2c46d66752ab.Kinect,10/16/2018,0.91,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.01,0.03,0.0,0.0,0.03,0.0,0.01
cbd4ce3a-a469-481c-bc7c-45add3295ac3.Kinect,8/21/2018,0.87,0.0,0.62,0.29,0.0,0.2,0.01,0.09,0.0,0.0,0.0,0.02,0.01,0.0,0.0
86ceb548-234e-48ec-b3f5-15d80d5ce777.Kinect,9/7/2018,0.09,0.0,1.01,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,1.38,1.5,0.2,1.28
667be453-9f5a-46bd-8b46-4604b636eee3.Kinect,9/26/2018,0.62,0.0,1.16,1.24,0.0,0.0,0.21,0.93,0.0,0.0,0.18,0.0,0.0,0.01,0.03
b4971e88-862f-4853-813a-bd662cf2e5a2.Kinect,6/1/2018,0.41,0.01,0.0,0.01,0.25,0.02,0.01,1.49,0.0,1.31,0.22,0.0,0.01,0.0,0.0
ecadcd85-b144-443a-9d0f-dff44241ff4f.Kinect,7/11/2018,0.47,1.35,1.38,1.47,0.25,0.0,0.0,0.0,1.04,0.11,0.0,0.01,0.01,0.0,0.0
361cda45-40a2-4b36-8e98-a3f9aff88cb5.Kinect,5/30/2018,0.85,0.01,0.34,1.04,0.08,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.16,0.01,0.0
bc422acc-7467-4c2a-8f8a-50b36718bdb9.Kinect,8/13/2018,0.38,0.01,0.94,0.89,0.0,1.0,0.58,1.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0
efa350c1-ab10-404e-aa81-02cd5b8334e1.Kinect,8/29/2018,0.8,0.33,1.5,1.49,0.0,0.01,0.04,0.0,0.0,0.01,0.05,0.0,0.0,0.01,0.0
9cb54259-606e-47f5-96d5-ed4cf6f3b029.Kinect,9/9/2018,0.59,0.0,0.87,0.56,0.0,0.33,0.0,1.49,0.0,0.0,0.0,0.0,0.01,0.01,0.0
cb44f03f-3308-476d-b9cd-d9158c03d4c6.Kinect,8/20/2018,0.79,0.42,1.45,1.5,0.22,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.0
323503ee-9237-43d3-be59-a9c8c7be79df.Kinect,6/19/2018,0.92,0.0,0.44,0.67,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01
0957ac6a-9293-410c-8561-889d0120535a.Kinect,6/27/2018,0.3,0.44,1.5,1.4,1.49,1.49,1.12,0.0,0.01,0.0,0.21,0.69,0.0,0.01,0.0
2811e9e1-4153-4853-a708-90d8519ba3b3.Kinect,10/5/2018,0.79,0.44,1.49,1.5,0.06,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
dc43fb75-ac04-4409-9034-99587ec927b9.Kinect,10/18/2018,0.74,0.35,1.49,1.39,0.17,0.44,0.01,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.01
61618fd5-49a3-484b-b405-011b63629724.Kinect,8/23/2018,0.4,0.0,1.09,0.13,0.01,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.36
cfa98ead-d7dd-4618-b095-d0235b636450.Kinect,8/29/2018,0.73,0.03,1.5,1.5,0.01,0.0,0.02,0.0,0.0,0.02,0.62,0.01,0.01,0.0,0.0
c8ef9d62-de0d-4d3a-9697-1001dbdf7144.Kinect,10/3/2018,0.96,0.0,0.0,0.0,0.01,0.24,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
baeed010-88c5-4d32-9f8b-494263829f8f.Kinect,8/23/2018,0.64,0.0,1.47,1.44,0.03,0.07,0.02,0.0,0.0,0.01,1.0,0.0,0.01,0.0,0.01
c911b879-5b77-4464-8865-2024058ff7fd.Kinect,7/10/2018,0.68,1.02,1.1,1.19,0.92,0.34,0.0,0.01,0.01,0.02,0.02,0.02,0.01,0.0,0.01
620f2bd6-66d7-4abe-a06d-5f7c10a6de71.Kinect,9/11/2018,0.76,0.02,1.5,1.5,0.0,0.0,0.02,0.01,0.0,0.16,0.41,0.0,0.01,0.0,0.0
9e0ff484-891a-4376-a97e-8ecfa3991eb7.Kinect,7/10/2018,0.82,0.24,1.3,1.28,0.16,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9835f74b-a867-4421-8c3b-35f8b36ea90a.Kinect,10/26/2018,0.85,0.01,1.36,1.47,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf7c7222-ba52-46e4-8e2c-aba0093fa3c1.Kinect,6/1/2018,0.94,0.0,0.65,0.0,0.01,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
57d499e9-d4bf-465e-bb0b-ce126588b84f.Kinect,7/18/2018,0.8,0.03,0.15,0.02,1.12,1.34,0.19,0.01,0.01,0.01,0.01,0.13,0.0,0.0,0.01
7283652d-a7ff-4f02-889a-a4d1bde8cd87.Kinect,10/26/2018,0.75,1.09,1.49,1.5,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da7f64a5-4301-40d7-88fe-0acc96ca99de.Kinect,9/11/2018,0.71,1.17,1.27,1.15,0.59,0.57,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
3578ba88-976f-413d-bbef-5f282db3ae8c.Kinect,9/6/2018,0.9,0.0,0.09,0.03,0.1,0.46,0.01,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.0
f7fdbe98-9d69-48e2-a0bb-1d26aacd14c2.Kinect,10/19/2018,0.57,0.01,1.36,1.45,0.05,0.0,0.01,0.0,0.0,0.01,0.0,1.42,0.0,0.0,0.01
b9dde97d-d2fa-44f7-bd57-b84a4cc877e7.Kinect,6/5/2018,0.53,0.0,1.09,0.69,0.28,1.09,0.0,1.2,0.01,0.0,0.0,0.01,0.01,0.01,0.01
a29b12c0-3eb6-4d67-8f75-d5293c2d0151.Kinect,8/7/2018,0.85,0.0,0.59,1.27,0.09,0.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0
35efbfa4-365b-4642-8b43-f441931f2243.Kinect,5/30/2018,0.76,0.0,0.0,1.23,0.19,0.4,0.0,0.24,0.0,0.01,0.0,0.07,0.01,0.0,0.0
f50a97d0-c99f-4735-9724-bff4a96e1e6c.Kinect,8/23/2018,0.63,0.34,1.07,0.68,0.44,1.03,0.0,0.0,0.02,0.55,0.43,0.0,0.0,0.01,0.0
6b8192e8-161f-420c-a3b5-cdc60bdb9d71.Kinect,6/8/2018,0.68,0.0,0.43,0.22,0.15,0.11,0.0,1.22,0.03,0.01,0.0,0.0,0.01,0.01,0.0
a0eaba49-b61b-4817-abaa-aa654f4da4af.Kinect,7/20/2018,0.66,0.0,1.49,1.43,0.61,1.31,0.01,0.23,0.0,0.01,0.06,0.01,0.0,0.01,0.0
306e2aab-84b8-4a91-a31f-196bf2dd2cf0.Kinect,7/17/2018,0.81,0.01,0.85,0.08,0.0,1.15,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.01
d7c15093-c76f-4cdb-abe0-4f09ef839473.Kinect,8/15/2018,0.82,0.0,0.48,0.68,0.18,1.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.02
9c21d620-cddb-4146-8e14-256b39f06316.Kinect,7/18/2018,0.77,0.25,1.14,0.38,1.07,0.96,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01
b30f0224-fca7-420b-99fd-5e4d1120c3d4.Kinect,10/3/2018,0.97,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.01,0.01,0.03,0.01,0.0,0.0,0.01
cdc04ad3-6c53-4e26-be24-27b3e340df26.Kinect,7/20/2018,0.79,0.18,1.16,1.23,0.65,0.56,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
21fb47d9-9e1c-4a29-bf24-cc4b7cdfd708.Kinect,8/20/2018,0.98,0.0,0.06,0.07,0.0,0.16,0.01,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.0
640c944d-52fe-4221-9b92-ad93a74e8680.Kinect,6/20/2018,0.22,0.22,1.05,1.12,0.06,1.26,0.0,1.08,0.0,0.0,1.48,0.01,0.01,0.02,0.0
bace2e0d-8d1c-491e-a487-1cb18489c96a.Kinect,7/26/2018,0.93,0.0,0.06,0.29,0.09,0.31,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
fd170250-b338-4390-b150-f6b9a8153ab1.Kinect,8/23/2018,0.6,0.32,1.49,1.5,1.5,1.13,0.01,0.02,0.01,0.01,0.0,0.31,0.0,0.0,0.0
4ac1a78f-ca6a-49aa-8c2e-382b9d7f792f.Kinect,10/19/2018,0.55,0.04,1.49,1.48,0.0,0.0,0.0,0.01,0.0,0.0,0.14,1.07,0.0,0.18,0.01
57d499e9-d4bf-465e-bb0b-ce126588b84f.Kinect,7/18/2018,0.79,0.0,0.14,0.0,1.13,1.33,0.21,0.0,0.02,0.01,0.02,0.12,0.0,0.02,0.0
a138dc55-9b11-4c3f-b2d3-2bc9fcff1cb5.Kinect,9/27/2018,0.3,1.5,0.44,0.37,0.0,0.76,1.5,0.66,0.0,0.02,0.0,0.0,0.0,0.0,0.0
a9d6a7d6-5eea-4a38-bce5-cd08c0c389d6.Kinect,6/1/2018,0.83,0.62,0.03,0.25,0.07,0.66,0.02,0.0,0.01,0.0,0.0,0.09,0.02,0.01,0.0
5a475c53-0700-4380-a519-57db2c4cf6d1.Kinect,6/19/2018,0.87,0.0,0.32,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.52,0.0,0.01,0.0
e1054559-ee0b-41fc-bbf3-b35cb5081ae9.Kinect,10/16/2018,0.79,0.48,1.15,1.15,0.36,0.2,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
d0c11081-62b0-4838-b1dc-8a4799bdb4a6.Kinect,7/20/2018,0.84,0.01,0.0,0.02,1.5,1.5,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0
576ef284-edd2-480c-ab58-03e109a3bbd7.Kinect,9/7/2018,0.53,1.49,1.32,1.5,0.51,0.61,0.0,0.0,0.47,0.02,0.0,0.0,0.0,0.0,0.01
1e8368b4-f96e-4996-a50a-b9caf2e1aa65.Kinect,7/11/2018,0.62,0.01,1.5,1.49,0.14,0.36,0.0,0.01,0.02,0.0,0.0,0.0,1.02,0.02,0.0
9f69c097-8fa9-4b20-96d4-191e368fc346.Kinect,7/18/2018,0.69,0.01,0.27,0.02,0.01,0.24,1.09,0.01,0.03,0.22,0.0,0.01,0.0,0.0,0.02
3cfbdac3-c214-46cf-884f-71388b032c5e.Kinect,8/25/2018,0.41,0.0,1.07,0.14,0.0,0.42,0.0,0.0,0.01,0.01,0.0,0.0,1.5,0.01,0.35
c01e6b9f-89a4-4d58-b37f-49d77e1f7052.Kinect,8/13/2018,0.47,0.34,0.28,0.02,0.0,0.46,0.0,1.28,0.01,0.0,0.02,0.84,0.01,0.0,0.0
6076d3f6-a8ca-4f8c-8173-2664ecfb6f2f.Kinect,7/31/2018,0.76,0.22,1.33,1.32,0.25,0.47,0.0,0.0,0.0,0.0,0.13,0.02,0.0,0.0,0.01
096efbc0-4d32-49be-bf89-1812a2ddfc7a.Kinect,8/25/2018,0.42,0.01,1.07,0.14,0.0,0.41,0.0,0.0,0.01,0.0,0.0,0.03,1.5,0.0,0.38
44e163e7-929e-439d-a5df-4a4483af6b2a.Kinect,7/18/2018,0.71,0.0,0.0,0.0,1.03,1.44,0.0,0.01,0.0,0.0,0.01,0.0,0.6,0.01,0.03
60ccb803-a949-403b-80d0-80f8aa36c60d.Kinect,8/25/2018,0.07,0.0,1.02,0.02,0.02,0.0,0.0,0.0,0.01,0.0,0.01,1.35,1.5,0.21,1.34
07c66f31-e75b-4180-b249-85ccc6031276.Kinect,7/20/2018,0.53,1.5,1.01,1.29,0.14,1.08,0.02,0.0,0.35,0.0,0.06,0.01,0.0,0.0,0.0
33654464-d656-4ca7-8246-53807a2d384f.Kinect,8/11/2018,0.81,0.0,0.51,0.41,0.57,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
fc668506-92a1-4d88-83a4-5037b8e6fb62.Kinect,7/24/2018,0.21,1.42,0.62,1.0,0.0,0.0,1.5,0.0,1.23,0.04,0.06,0.0,0.0,0.0,0.0
8227d834-ef74-4b73-839c-d3fc2a69c13f.Kinect,7/20/2018,0.23,0.0,0.84,1.22,1.47,1.5,1.13,0.07,0.0,0.0,1.23,0.0,0.0,0.0,0.01
586bdd45-02ad-46db-8b8c-4573962fdff0.Kinect,9/11/2018,0.7,1.13,1.11,1.03,0.51,0.25,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.0,0.02
3721a1bc-31e2-4945-baa0-1547d3ffb1f2.Kinect,10/5/2018,0.69,1.23,1.5,1.5,0.0,0.18,0.0,0.01,0.01,0.0,0.14,0.02,0.0,0.02,0.0
cb15de05-c99c-449e-a91d-88d0f8b7d988.Kinect,5/31/2018,0.68,0.54,0.07,0.09,0.0,0.8,0.01,0.44,0.0,0.0,0.36,0.06,0.0,0.0,0.0
c02589dd-8f57-4d7b-8d12-f9783b1fea0c.Kinect,6/19/2018,0.58,0.0,1.14,1.28,0.63,0.67,0.01,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.03
e84f68e2-0b31-4629-a1a2-51328cac6064.Kinect,5/10/2018,0.63,0.0,0.4,1.05,0.01,0.11,0.0,0.36,0.0,0.0,0.28,0.86,0.0,0.0,0.0
fd447140-eec0-49e7-a4c2-78fbd8b186fe.Kinect,7/9/2018,0.94,0.35,0.0,0.01,0.0,0.37,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c01e6b9f-89a4-4d58-b37f-49d77e1f7052.Kinect,8/13/2018,0.45,0.33,0.27,0.02,0.01,0.46,0.01,1.28,0.01,0.02,0.02,0.87,0.0,0.01,0.01
efa350c1-ab10-404e-aa81-02cd5b8334e1.Kinect,8/29/2018,0.79,0.33,1.49,1.48,0.0,0.0,0.07,0.0,0.01,0.01,0.07,0.01,0.0,0.0,0.0
86af1eb6-3ddc-41be-9a67-3dfac7dcffff.Kinect,9/11/2018,0.26,0.13,1.26,1.34,0.06,0.86,1.5,1.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01
768a8350-10ca-4ba4-b017-0e210874762d.Kinect,8/15/2018,0.41,0.0,1.08,0.13,0.02,0.43,0.0,0.01,0.01,0.02,0.0,0.02,1.5,0.01,0.35
946cf033-5cb1-4d51-a899-89aa60646a28.Kinect,7/18/2018,0.66,1.04,1.26,1.13,0.9,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
73fb0c03-3c28-44ca-a177-e18b8780de45.Kinect,8/13/2018,0.37,0.0,0.08,0.11,0.51,1.08,1.26,1.25,0.0,0.0,0.04,0.01,0.0,0.01,0.0
cb15de05-c99c-449e-a91d-88d0f8b7d988.Kinect,5/31/2018,0.7,0.54,0.07,0.1,0.0,0.79,0.0,0.46,0.0,0.0,0.36,0.07,0.0,0.01,0.0
23df305c-5d11-4b4a-909c-921ccf7a3bd9.Kinect,7/26/2018,0.74,0.0,1.49,1.5,0.0,1.13,0.01,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.01
052999bb-b723-4718-a00a-3bca2af9d5bf.Kinect,8/24/2018,0.01,0.03,1.38,1.2,0.0,0.16,0.01,0.0,0.01,0.0,0.0,0.0,1.5,1.41,1.21
0b7b1cda-c9b2-4eb1-bb3e-9eae711decb9.Kinect,8/24/2018,0.1,0.0,1.09,1.06,0.04,0.33,0.0,0.02,0.0,0.0,0.0,0.0,1.5,1.12,1.06
5021a11d-43b6-450d-8c6e-6447abc3989b.Kinect,6/1/2018,0.29,0.0,1.19,1.01,0.03,0.01,0.86,1.41,0.0,0.55,0.0,0.0,0.0,0.01,0.0
47c9f8dc-48c2-4b5e-a418-f9a3aa37e41a.Kinect,9/11/2018,0.84,0.04,1.36,1.33,0.11,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.0,0.0,0.0
22cdd40c-b3ff-4a89-854a-d672ee6df3d6.Kinect,5/9/2018,0.33,0.57,1.5,1.5,0.0,0.0,0.82,1.45,0.0,0.0,0.01,0.0,0.0,0.0,0.0
49a562eb-07a9-4cda-8d50-ab85b6c50d0a.Kinect,6/19/2018,0.42,1.41,1.5,1.49,0.0,0.0,1.4,0.01,0.0,0.02,0.0,0.01,0.0,0.0,0.0
5f7c0a50-a5a8-471b-9b50-f2dae498e471.Kinect,7/12/2018,0.61,1.24,1.5,1.5,0.05,0.54,0.0,0.0,0.0,0.0,0.22,0.0,0.01,0.03,0.0
7f7f9044-0e42-4992-be89-7bf5c05ede08.Kinect,7/18/2018,0.7,0.0,0.06,0.01,1.26,1.48,0.0,0.78,0.0,0.0,0.01,0.01,0.0,0.01,0.0
a54d486b-4913-41e0-b071-c9159cf444d8.Kinect,8/25/2018,0.41,0.0,1.07,0.13,0.0,0.43,0.0,0.01,0.0,0.0,0.0,0.03,1.48,0.0,0.35
229dfb0a-904c-49fe-996f-6d5f959af82c.Kinect,10/11/2018,0.4,0.0,1.08,0.14,0.0,0.43,0.0,0.0,0.01,0.02,0.0,0.03,1.5,0.0,0.37
fd170250-b338-4390-b150-f6b9a8153ab1.Kinect,8/23/2018,0.61,0.33,1.5,1.49,1.5,1.13,0.0,0.01,0.0,0.0,0.0,0.3,0.0,0.0,0.0
695c7dcf-7557-4743-bd75-219313e63388.Kinect,7/27/2018,0.49,0.02,0.55,0.01,0.27,0.76,0.01,1.5,0.02,0.0,0.0,0.32,0.01,0.0,0.0
7a73c417-9f1a-4390-87b0-4621693de832.Kinect,6/1/2018,0.56,0.0,0.61,0.61,1.21,1.43,0.0,0.0,0.02,0.0,0.0,0.02,1.11,0.0,0.0
5d668b1e-3be1-48cf-836b-f9d327c7b4bf.Kinect,8/15/2018,0.63,0.01,0.79,1.23,0.09,0.98,0.0,0.04,0.37,0.0,0.0,0.0,0.37,0.0,0.01
50450a2d-ccc1-4ca1-a503-5b10ff72b857.Kinect,7/20/2018,0.41,0.01,0.0,0.0,1.1,1.43,0.0,0.56,0.02,0.0,1.49,0.0,0.0,0.11,0.0
c4327efb-d860-4886-a072-058e993541ed.Kinect,9/11/2018,0.6,0.76,1.5,1.5,0.05,0.52,0.21,0.0,0.0,0.0,0.01,0.0,0.0,0.19,0.01
b3b7dbda-0c6a-4207-ae51-1e24d6af2c9d.Kinect,9/9/2018,0.41,0.0,1.09,0.13,0.0,0.41,0.01,0.0,0.0,0.0,0.0,0.04,1.49,0.01,0.33
7149a4db-9b03-4834-862b-51ea11e89e3e.Kinect,10/3/2018,0.89,0.0,0.0,0.01,0.0,0.8,0.0,0.0,0.0,0.01,0.11,0.0,0.01,0.0,0.03
ecc564d4-27e9-49c0-aece-903baeda5ff2.Kinect,8/24/2018,0.13,0.01,1.13,0.51,0.02,0.39,0.0,0.0,0.0,0.0,0.0,1.27,1.5,0.76,1.06
b67daffd-a17b-4aaf-9701-e12e76e519a5.Kinect,8/29/2018,0.72,1.05,1.36,1.32,0.0,0.06,0.01,0.0,0.01,0.0,0.12,0.0,0.01,0.01,0.0
61ce95a5-a400-4533-a0f5-ea955722978b.Kinect,9/4/2018,0.79,0.0,1.26,1.45,0.01,0.19,0.0,0.0,0.0,0.0,0.2,0.01,0.01,0.0,0.0
43490a59-f8b7-4792-aca6-02e19dc47405.Kinect,7/18/2018,0.85,0.0,0.13,0.01,0.59,1.08,0.01,0.01,0.0,0.05,0.14,0.0,0.01,0.0,0.0
cf7c7222-ba52-46e4-8e2c-aba0093fa3c1.Kinect,6/1/2018,0.93,0.0,0.65,0.0,0.01,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
b7ff5265-b23a-4142-863e-c35b2b45494e.Kinect,8/27/2018,0.49,0.38,0.76,1.06,0.69,1.35,0.18,0.0,0.01,0.0,0.96,0.0,0.0,0.0,0.0
5fc9f163-1381-4b4c-8456-d58a6a21d4e8.Kinect,6/1/2018,0.58,1.17,1.17,1.05,0.46,1.14,0.12,0.15,0.0,0.0,0.0,0.0,0.01,0.0,0.01
97e5d688-a075-48cb-98b3-b30cb329b3d9.Kinect,6/6/2018,0.75,0.55,0.05,0.41,0.0,0.42,0.01,0.0,0.0,0.0,0.1,0.45,0.0,0.0,0.0
ca2c4b5f-b7bc-4cd7-ab9c-8d0f80d0b8a6.Kinect,8/1/2018,0.83,0.0,0.43,0.06,0.16,0.52,0.0,0.02,0.01,0.32,0.01,0.0,0.0,0.0,0.0
647aed88-be2d-4d04-b465-9d2645713b4b.Kinect,8/14/2018,0.1,0.0,1.38,0.49,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1,1.21
163f0a1a-1357-4e21-8c1f-63aab72d97bd.Kinect,9/26/2018,0.55,0.0,1.47,1.46,0.42,0.04,0.03,0.12,0.0,1.04,1.25,0.0,0.01,0.0,0.0
abe79fa2-3dfa-4ca8-9d6d-abe73f06fd2d.Kinect,10/3/2018,0.95,0.03,0.03,0.0,0.0,0.27,0.0,0.0,0.0,0.06,0.08,0.01,0.01,0.02,0.0
6f2c644c-e6ca-4c17-be88-be768afe5cba.Kinect,5/10/2018,0.65,1.1,1.49,1.5,0.15,0.04,0.0,0.01,0.0,0.0,0.31,0.02,0.01,0.0,0.0
26befd8b-846f-46c8-bb53-5d03ff6d98b9.Kinect,8/23/2018,0.81,0.03,1.41,1.48,0.0,0.07,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0.01,0.0
c0c5fee0-1803-4056-a7fe-eea5c2ffdb2f.Kinect,5/10/2018,0.73,0.0,1.06,1.16,0.0,0.0,0.12,0.01,0.0,0.02,0.59,0.0,0.0,0.0,0.0
af4cbb06-4de0-45d9-a4b8-62557cca2fda.Kinect,9/11/2018,0.6,0.02,1.5,1.5,1.15,1.22,0.58,0.03,0.05,0.0,0.01,0.0,0.0,0.0,0.0
25ddbcc4-dee2-483d-b883-0d61f167cd84.Kinect,8/1/2018,0.8,0.0,0.67,0.27,0.18,0.89,0.01,0.01,0.0,0.01,0.0,0.0,0.28,0.0,0.0
d2f2fb23-7cab-4804-93ee-e155e417e930.Kinect,8/23/2018,0.79,0.02,1.46,1.49,0.01,0.0,0.21,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01
77b6be06-c746-467f-9b4d-d67952778457.Kinect,8/24/2018,0.06,0.0,1.5,1.13,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,1.5,1.2,0.6
894b03f9-d7ea-4320-90d1-fa68ce681719.Kinect,9/25/2018,0.42,1.03,1.24,1.19,0.0,0.22,1.37,0.22,0.02,0.01,0.14,0.0,0.0,0.0,0.0
23a070f0-5818-44a3-982d-27b49d7c9c89.Kinect,6/27/2018,0.65,0.0,0.02,0.0,1.5,1.28,0.05,0.0,0.01,0.0,0.86,0.0,0.01,0.0,0.0
95a2411f-d98b-4fba-9388-97b1a962e6b8.Kinect,7/31/2018,0.71,0.01,1.48,1.29,1.23,0.77,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0
df86eac0-2921-47c8-8687-ef5177a11a1a.Kinect,7/20/2018,0.29,0.0,1.09,1.26,1.42,1.35,0.36,0.1,1.29,0.0,0.55,0.0,0.01,0.01,0.01
47513dce-8bc7-47c6-b165-a4f7876bfa3e.Kinect,8/23/2018,0.72,0.0,1.37,1.34,0.02,0.0,0.02,0.02,0.01,0.0,0.7,0.0,0.0,0.0,0.0
05382a3e-ab89-464a-84e2-117a96c475a9.Kinect,8/15/2018,0.57,0.0,1.28,0.15,0.02,0.01,0.0,0.01,0.01,0.02,0.0,0.13,1.5,0.0,0.02
597c615c-c9fd-45c4-a6a5-c78a3da6f558.Kinect,5/31/2018,0.65,1.01,1.22,1.5,0.96,0.98,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0
cc1632d3-aa5b-440e-8e95-b9031e392d08.Kinect,6/8/2018,0.39,0.49,0.27,0.6,0.0,1.31,0.0,1.14,0.0,0.03,0.66,0.0,0.0,0.01,0.0
51bf12c0-ae59-4c9e-9221-a3c8e967c8e1.Kinect,6/20/2018,0.44,0.0,0.59,1.05,0.02,0.19,0.01,1.13,0.0,0.01,1.09,0.35,0.01,0.0,0.0
9aa4d685-9b8c-485a-8e1e-6f406d0c344d.Kinect,5/18/2018,0.43,0.0,1.5,1.49,0.0,0.07,1.05,0.06,0.01,0.0,0.86,0.01,0.0,0.0,0.0
cfc0747a-ec2b-416c-9687-fa6fd54882a0.Kinect,9/4/2018,0.7,0.02,1.26,1.49,0.0,0.0,0.0,0.0,0.01,0.01,0.68,0.02,0.0,0.0,0.01
07aa791a-3e56-4c14-97ed-768463c13358.Kinect,7/27/2018,0.67,0.03,0.24,0.0,0.27,1.26,0.0,0.01,0.0,0.0,0.0,0.74,0.0,0.08,0.0
53b74e34-07c6-4507-b875-8eb721bed7b3.Kinect,7/26/2018,0.63,0.03,1.03,0.75,0.0,0.46,1.1,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0
c32e82c3-835f-4221-a668-c4e61ceab874.Kinect,10/12/2018,0.8,0.33,1.47,1.5,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.05,0.01,0.0
0a30f46a-7a24-44eb-950c-dfe646f0b11a.Kinect,6/11/2018,0.01,0.0,1.35,1.49,0.0,1.36,0.0,0.68,0.0,0.01,0.0,0.0,1.5,0.28,0.69
c040893b-7f45-4926-ad33-bf8d3a0fee55.Kinect,8/24/2018,0.37,0.0,1.08,0.25,0.01,0.15,0.0,0.0,0.0,0.01,0.01,0.25,1.42,0.0,0.57
cdc04ad3-6c53-4e26-be24-27b3e340df26.Kinect,7/20/2018,0.8,0.19,1.15,1.2,0.64,0.58,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0
47a3b717-624c-4a36-aa3a-4dbf3bd48b32.Kinect,7/26/2018,0.6,1.16,1.49,1.46,0.0,0.6,0.0,0.07,0.0,0.01,0.41,0.01,0.0,0.01,0.0
812d0a95-eb49-4f31-802a-8f2f480a00aa.Kinect,5/10/2018,0.01,0.0,1.21,0.69,1.13,1.1,0.0,0.02,0.02,0.3,0.0,0.0,1.28,1.24,1.16
07a700fc-527b-4fd0-98fe-77a7dddd5efd.Kinect,7/10/2018,0.73,1.06,1.3,1.27,0.31,0.17,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51adcda1-9e81-4d8d-b347-124dd5e27177.Kinect,9/11/2018,0.89,0.0,0.61,0.29,0.02,0.01,0.21,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
f36092c0-b905-43fc-acb8-025d9c00e4d0.Kinect,8/27/2018,0.79,0.23,1.37,1.37,0.0,0.17,0.07,0.0,0.0,0.0,0.06,0.0,0.0,0.02,0.0
